timestamp,node,function,namespace,community,latency,gpu
2023-04-01 12:48:04.427865,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,309,f
2023-04-01 12:48:04.62776,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,462,f
2023-04-01 12:48:04.9383,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,72,f
2023-04-01 12:48:05.620836,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,163,f
2023-04-01 12:48:05.819935,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,160,f
2023-04-01 12:48:06.035987,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 12:48:06.821038,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,170,f
2023-04-01 12:48:07.02301,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,171,f
2023-04-01 12:48:08.320741,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,488,f
2023-04-01 12:48:08.336976,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,486,f
2023-04-01 12:48:08.935327,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,112,f
2023-04-01 12:48:09.624572,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,273,f
2023-04-01 12:48:09.628776,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,262,f
2023-04-01 12:48:10.028087,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,60,f
2023-04-01 12:48:10.729806,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,74,f
2023-04-01 12:48:11.124232,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,64,f
2023-04-01 12:48:11.334377,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,38,f
2023-04-01 12:48:11.828,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 12:48:12.228156,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,71,f
2023-04-01 12:48:12.424633,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,60,f
2023-04-01 12:48:12.927139,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 12:48:13.326096,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,66,f
2023-04-01 12:48:13.524725,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 12:48:14.620285,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,64,f
2023-04-01 12:48:15.162574,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:15.691223,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:16.234368,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:17.306541,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:17.395542,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,39,f
2023-04-01 12:48:18.379135,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:18.46317,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,38,f
2023-04-01 12:48:19.450883,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:19.545124,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,52,f
2023-04-01 12:48:19.917272,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:20.616574,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:20.9877,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:21.689444,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,42,f
2023-04-01 12:48:22.059073,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:23.129594,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:23.398129,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,39,f
2023-04-01 12:48:24.200411,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:24.466381,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,39,f
2023-04-01 12:48:25.537326,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:26.608647,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:27.680226,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:33.132128,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:34.203284,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:35.27469,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:36.344387,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,43,f
2023-04-01 12:48:36.419399,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,115,f
2023-04-01 12:48:36.745714,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,44,f
2023-04-01 12:48:37.416596,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 12:48:37.48683,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,37,f
2023-04-01 12:48:37.813796,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,40,f
2023-04-01 12:48:38.52856,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,80,f
2023-04-01 12:48:38.896534,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,54,f
2023-04-01 12:48:39.227352,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,72,f
2023-04-01 12:48:39.59815,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,39,f
2023-04-01 12:48:39.821329,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,38,f
2023-04-01 12:48:39.962909,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,38,f
2023-04-01 12:48:40.320115,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,63,f
2023-04-01 12:48:40.669316,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,39,f
2023-04-01 12:48:40.918466,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,66,f
2023-04-01 12:48:41.028633,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,38,f
2023-04-01 12:48:41.423017,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,73,f
2023-04-01 12:48:42.018095,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 12:48:42.418819,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,83,f
2023-04-01 12:48:42.584113,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,38,f
2023-04-01 12:48:43.121562,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,72,f
2023-04-01 12:48:43.521565,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,72,f
2023-04-01 12:48:43.653366,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,39,f
2023-04-01 12:48:44.223249,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 12:48:44.725034,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,172,f
2023-04-01 12:48:45.524799,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,199,f
2023-04-01 12:48:45.83563,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,79,f
2023-04-01 12:48:46.035533,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,141,f
2023-04-01 12:48:46.636013,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,81,f
2023-04-01 12:48:46.938718,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,73,f
2023-04-01 12:48:47.219241,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,152,f
2023-04-01 12:48:47.735846,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 12:48:48.037641,dynamic-html,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
