timestamp,node,function,namespace,community,latency,gpu
2023-03-21 23:52:05.383085,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,96,f
2023-03-21 23:52:06.273002,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,186,f
2023-03-21 23:52:06.481221,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,186,f
2023-03-21 23:52:07.367776,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,190,f
2023-03-21 23:52:07.574332,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,189,f
2023-03-21 23:52:08.667409,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,189,f
2023-03-21 23:52:09.768261,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,197,f
2023-03-21 23:52:10.485047,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,60,f
2023-03-21 23:52:10.870634,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,198,f
2023-03-21 23:52:11.482807,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:52:12.48868,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,102,f
2023-03-21 23:52:13.481871,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:52:14.479269,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:52:15.484644,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:52:15.881653,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,68,f
2023-03-21 23:52:16.388474,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,80,f
2023-03-21 23:52:16.593048,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,204,f
2023-03-21 23:52:16.88249,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:17.38169,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,88,f
2023-03-21 23:52:17.586248,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:52:17.878902,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:52:18.377416,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:52:18.578048,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,88,f
2023-03-21 23:52:18.879364,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:19.377295,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,96,f
2023-03-21 23:52:19.578075,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,96,f
2023-03-21 23:52:19.880713,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:20.378887,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:52:20.577344,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,86,f
2023-03-21 23:52:20.880153,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,89,f
2023-03-21 23:52:21.580282,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:21.974969,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,190,f
2023-03-21 23:52:22.089039,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,231,f
2023-03-21 23:52:22.579844,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:52:22.979969,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,101,f
2023-03-21 23:52:23.166655,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,173,f
2023-03-21 23:52:23.571788,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,87,f
2023-03-21 23:52:23.973387,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,90,f
2023-03-21 23:52:24.171683,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,101,f
2023-03-21 23:52:24.574532,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:52:24.974338,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:25.172239,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,96,f
2023-03-21 23:52:25.873434,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,55,f
2023-03-21 23:52:25.987213,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,101,f
2023-03-21 23:52:26.174336,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:52:26.873761,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:52:26.98534,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,94,f
2023-03-21 23:52:27.175943,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,90,f
2023-03-21 23:52:27.873123,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:52:27.986273,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:28.177097,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:28.870821,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:52:28.983294,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:52:29.173724,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:52:29.876602,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,100,f
2023-03-21 23:52:29.985223,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
2023-03-21 23:52:30.169765,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:52:30.871181,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,81,f
2023-03-21 23:52:31.169166,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,95,f
2023-03-21 23:52:31.869452,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:52:32.167817,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,88,f
2023-03-21 23:52:32.868055,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,93,f
2023-03-21 23:52:33.169309,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:33.869669,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:34.169271,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,96,f
2023-03-21 23:52:34.585693,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,47,f
2023-03-21 23:52:34.871839,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:35.169656,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,97,f
2023-03-21 23:52:35.475515,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,50,f
2023-03-21 23:52:35.583167,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,92,f
2023-03-21 23:52:36.171142,dynamic-html,ea-k3s-node-us-east-2-1,openfaas-fn,community-3,98,f
