timestamp,node,function,namespace,community,latency,gpu
2023-03-25 14:27:21.703258,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,108,f
2023-03-25 14:27:22.387509,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,112,f
2023-03-25 14:27:22.500659,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,116,f
2023-03-25 14:27:22.693277,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,73,f
2023-03-25 14:27:23.397768,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,100,f
2023-03-25 14:27:23.484839,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,70,f
2023-03-25 14:27:23.694378,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,108,f
2023-03-25 14:27:24.385492,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,70,f
2023-03-25 14:27:24.48881,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,111,f
2023-03-25 14:27:24.682274,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,71,f
2023-03-25 14:27:25.391976,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,112,f
2023-03-25 14:27:25.486047,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,76,f
2023-03-25 14:27:25.680236,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,86,f
2023-03-25 14:27:26.397947,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,100,f
2023-03-25 14:27:26.490146,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-25 14:27:26.681884,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-25 14:27:27.388221,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,73,f
2023-03-25 14:27:27.489825,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-25 14:27:27.618513,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,44,f
2023-03-25 14:27:28.40044,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,113,f
2023-03-25 14:27:28.510186,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,125,f
2023-03-25 14:27:28.686164,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,163,f
2023-03-25 14:27:29.388417,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,71,f
2023-03-25 14:27:29.490578,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,75,f
2023-03-25 14:27:29.690194,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,99,f
2023-03-25 14:27:30.39382,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,111,f
2023-03-25 14:27:30.681977,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,71,f
2023-03-25 14:27:31.391158,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-25 14:27:31.686119,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,112,f
2023-03-25 14:27:32.381666,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,74,f
2023-03-25 14:27:32.680263,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,79,f
2023-03-25 14:27:32.889074,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,51,f
2023-03-25 14:27:33.396988,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,104,f
2023-03-25 14:27:33.690193,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,106,f
2023-03-25 14:27:33.89908,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,105,f
2023-03-25 14:27:34.391606,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-25 14:27:34.685264,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,103,f
2023-03-25 14:27:34.887428,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,83,f
2023-03-25 14:27:34.991993,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,60,f
2023-03-25 14:27:35.38869,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,104,f
2023-03-25 14:27:35.688693,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
2023-03-25 14:27:35.888915,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,96,f
