timestamp,node,function,namespace,community,latency,gpu
2023-03-29 20:13:52.632008,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,89,f
2023-03-29 20:13:53.299615,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,44,f
2023-03-29 20:13:53.336286,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 20:13:53.638351,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,102,f
2023-03-29 20:13:54.248606,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,43,f
2023-03-29 20:13:54.336143,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 20:13:55.225352,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,72,f
2023-03-29 20:13:55.283183,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,42,f
2023-03-29 20:13:56.173849,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,43,f
2023-03-29 20:13:56.233079,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,46,f
2023-03-29 20:13:57.125898,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,43,f
2023-03-29 20:13:57.325265,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,183,f
2023-03-29 20:13:58.222378,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,191,f
2023-03-29 20:13:58.273641,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,44,f
2023-03-29 20:13:59.230496,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,158,f
2023-03-29 20:13:59.321249,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,143,f
2023-03-29 20:13:59.427848,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,300,f
2023-03-29 20:14:00.324173,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,189,f
2023-03-29 20:14:00.42759,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,202,f
2023-03-29 20:14:00.527456,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,195,f
