timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 15:36:45.853226,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,4,500,500,""
2023-03-29 15:36:46.053851,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 15:36:46.253667,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-md7kj,default,5,0,0,""
2023-03-29 15:36:46.45401,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-rexthlm0,openfaas-fn,1,200,200,community-3
2023-03-29 15:36:46.653571,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 15:36:46.853251,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-vwzlc,default,1,500,1000,""
2023-03-29 15:36:47.255287,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 15:36:47.45439,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 15:36:47.65443,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 15:36:47.854047,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,15,0,0,""
2023-03-29 15:36:48.053589,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 15:36:48.253523,ea-k3s-node-eu-west-2-1,compression,compression-b9604le1,openfaas-fn,1,200,200,community-3
2023-03-29 15:36:48.453512,k3s-master,"",dispatcher-q8wl9,default,2,0,0,""
2023-03-29 15:36:48.653294,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 15:36:48.853781,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,2,0,0,""
2023-03-29 15:36:49.054733,k3s-master,"",community-3-57bf999865-jt724,openfaas-fn,5,200,200,""
2023-03-29 15:36:49.254893,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 15:36:49.454445,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,6,0,0,""
2023-03-29 15:36:49.654693,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,3,0,0,""
2023-03-29 15:36:49.855376,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 15:36:50.055093,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 15:36:50.254769,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 15:36:55.258135,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 15:36:55.259415,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 15:36:55.260616,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 15:36:55.26285,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 15:36:55.265447,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-vwzlc,default,1,500,1000,""
2023-03-29 15:36:55.267504,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,15,0,0,""
2023-03-29 15:36:55.269527,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 15:36:55.271744,ea-k3s-node-eu-west-2-1,compression,compression-b9604le1,openfaas-fn,1,200,200,community-3
2023-03-29 15:36:55.273261,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 15:36:55.456685,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,6,0,0,""
2023-03-29 15:36:55.657198,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,3,0,0,""
2023-03-29 15:36:55.857462,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 15:36:56.057798,k3s-master,"",dispatcher-q8wl9,default,2,0,0,""
2023-03-29 15:36:56.257915,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 15:36:56.458259,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,2,0,0,""
2023-03-29 15:36:56.657524,k3s-master,"",community-3-57bf999865-jt724,openfaas-fn,5,200,200,""
2023-03-29 15:36:56.857284,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 15:36:57.057117,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 15:36:57.257676,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 15:36:57.45857,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-uubpmmyt,openfaas-fn,76,231,231,community-3
2023-03-29 15:36:57.657846,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,7,200,200,""
2023-03-29 15:36:57.85839,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 15:36:58.057923,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 15:36:58.258452,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,3,0,0,""
2023-03-29 15:36:58.458505,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 15:36:58.657985,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-1q7eztng,openfaas-fn,1,200,200,community-3
2023-03-29 15:36:58.858631,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,4,100,200,""
2023-03-29 15:36:59.058318,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 15:36:59.259706,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-4a07ecd3,openfaas-fn,9,200,200,community-3
2023-03-29 15:36:59.45853,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,4,500,500,""
2023-03-29 15:36:59.658332,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 15:36:59.858399,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-md7kj,default,5,0,0,""
2023-03-29 15:37:00.05842,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-rexthlm0,openfaas-fn,1,200,200,community-3
2023-03-29 15:37:00.258507,ea-k3s-node-eu-west-2-2,compression,compression-9hshx6q1,openfaas-fn,1,200,200,community-3
2023-03-29 15:37:05.263935,ea-k3s-node-eu-west-2-2,compression,compression-9hshx6q1,openfaas-fn,1,200,200,community-3
2023-03-29 15:37:05.265283,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,4,500,500,""
2023-03-29 15:37:05.266486,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 15:37:05.267936,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-md7kj,default,5,0,0,""
2023-03-29 15:37:05.269122,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-rexthlm0,openfaas-fn,1,200,200,community-3
2023-03-29 15:37:05.271476,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 15:37:05.273571,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-vwzlc,default,1,500,1000,""
2023-03-29 15:37:05.278565,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 15:37:05.285867,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 15:37:05.465242,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 15:37:05.665576,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,15,0,0,""
2023-03-29 15:37:05.865487,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 15:37:06.065102,ea-k3s-node-eu-west-2-1,compression,compression-b9604le1,openfaas-fn,1,200,200,community-3
2023-03-29 15:37:06.265479,k3s-master,"",dispatcher-q8wl9,default,2,0,0,""
2023-03-29 15:37:06.465797,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 15:37:06.664985,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,2,0,0,""
2023-03-29 15:37:06.864927,k3s-master,"",community-3-57bf999865-jt724,openfaas-fn,5,200,200,""
2023-03-29 15:37:07.06554,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 15:37:07.265315,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,6,0,0,""
2023-03-29 15:37:07.464975,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,3,0,0,""
2023-03-29 15:37:07.665815,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 15:37:07.865624,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 15:37:08.065527,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 15:37:08.265385,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
