timestamp,node,function,namespace,community,latency,gpu
2023-03-29 16:01:40.884294,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,90,f
2023-03-29 16:01:41.083857,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-03-29 16:01:41.593433,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,43,f
2023-03-29 16:01:41.88527,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-03-29 16:01:42.084249,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,89,f
2023-03-29 16:01:42.581278,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,81,f
2023-03-29 16:01:42.94498,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,156,f
2023-03-29 16:01:43.078544,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,89,f
2023-03-29 16:01:43.580303,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-29 16:01:44.077362,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-29 16:01:44.578886,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,89,f
2023-03-29 16:01:45.079677,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-03-29 16:01:45.576118,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-29 16:01:46.184214,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,191,f
2023-03-29 16:01:46.577502,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-03-29 16:01:47.577633,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-03-29 16:01:48.68755,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,198,f
2023-03-29 16:01:51.703217,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,85,f
2023-03-29 16:01:52.682825,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,82,f
2023-03-29 16:01:52.979314,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,77,f
2023-03-29 16:01:53.681779,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-03-29 16:01:53.981199,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-03-29 16:01:54.697841,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,111,f
2023-03-29 16:01:54.953844,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,68,f
2023-03-29 16:01:55.703181,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,92,f
2023-03-29 16:01:55.890817,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,45,f
2023-03-29 16:01:55.908328,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,42,f
2023-03-29 16:01:56.699065,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,85,f
2023-03-29 16:01:56.89065,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,86,f
2023-03-29 16:01:56.937264,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,142,f
2023-03-29 16:01:57.691507,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-03-29 16:01:57.899571,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,90,f
2023-03-29 16:01:57.953279,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,112,f
2023-03-29 16:01:58.653098,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,55,f
2023-03-29 16:01:58.698367,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 16:01:58.897407,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,93,f
2023-03-29 16:01:58.899647,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,42,f
2023-03-29 16:01:59.602184,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,42,f
2023-03-29 16:01:59.69405,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,91,f
2023-03-29 16:01:59.898217,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 16:01:59.892693,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,90,f
2023-03-29 16:02:00.684813,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,176,f
2023-03-29 16:02:00.785955,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,187,f
2023-03-29 16:02:00.894421,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-29 16:02:00.935905,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,141,f
2023-03-29 16:02:01.83854,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,156,f
2023-03-29 16:02:01.899704,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,93,f
2023-03-29 16:02:02.043004,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,203,f
2023-03-29 16:02:02.876383,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,132,f
2023-03-29 16:02:03.179375,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,384,f
2023-03-29 16:02:03.286052,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,332,f
2023-03-29 16:02:03.93615,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,151,f
2023-03-29 16:02:04.236695,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,154,f
2023-03-29 16:02:04.378259,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,186,f
2023-03-29 16:02:04.900294,dynamic-html,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,51,f
