timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 13:36:25.358853,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-wly4ax1n,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:36:30.361417,k3s-master,"",allocation-algorithm-679c5fcc65-wqlfw,default,1,500,1000,""
2023-04-02 13:36:30.362728,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-9f7hn,kube-system,7,0,0,""
2023-04-02 13:36:30.36398,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g76lb,default,1,100,200,""
2023-04-02 13:36:30.366318,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-3sf88ura,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:36:30.367505,ea-k3s-node-eu-west-1-2,compression,compression-tmi06sqr,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:36:30.368727,ea-k3s-node-eu-west-1-1,"",delay-discovery-9gs5c,default,0,0,0,""
2023-04-02 13:36:30.370084,k3s-master,"",podscale-controller-57f68c67fc-v49l6,kube-system,3,100,200,""
2023-04-02 13:36:30.371229,ea-k3s-node-eu-west-1-3,"",delay-discovery-9npw8,default,0,0,0,""
2023-04-02 13:36:30.372409,k3s-master,"",flannel-fixer-deployment-5c468f87f8-brv52,kube-system,1,0,0,""
2023-04-02 13:36:30.56168,ea-k3s-node-eu-west-1-3,"",dispatcher-jn6gc,default,1,0,0,""
2023-04-02 13:36:30.761697,k3s-master,"",metrics-server-c6799cf48-w66ks,kube-system,4,0,0,""
2023-04-02 13:36:30.962248,k3s-master,"",delay-discovery-9tdkw,default,0,0,0,""
2023-04-02 13:36:31.161897,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-jc4b6,kube-system,1,100,200,""
2023-04-02 13:36:31.363514,k3s-master,"",custom-metrics-apiserver-8586695c47-9mdms,custom-metrics,5,200,200,""
2023-04-02 13:36:31.561905,k3s-master,"",local-path-provisioner-79c4646df5-tj2h7,kube-system,1,0,0,""
2023-04-02 13:36:31.761505,k3s-master,"",svclb-traefik-sxdhh,kube-system,0,0,0,""
2023-04-02 13:36:31.962272,ea-k3s-node-eu-west-1-2,"",dispatcher-5xmm7,default,1,0,0,""
2023-04-02 13:36:32.162183,k3s-master,"",monitoring-747bdc64bc-wgfmz,default,0,0,0,""
2023-04-02 13:36:32.361514,ea-k3s-node-eu-west-1-1,"",svclb-traefik-f9fmn,kube-system,0,0,0,""
2023-04-02 13:36:32.562216,k3s-master,"",dispatcher-54tdh,default,1,0,0,""
2023-04-02 13:36:32.763065,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-ckjq6,default,13,0,0,""
2023-04-02 13:36:32.962635,ea-k3s-node-eu-west-1-2,"",delay-discovery-4rvpg,default,3,0,0,""
2023-04-02 13:36:33.162991,ea-k3s-node-eu-west-1-1,"",dispatcher-5snhq,default,1,0,0,""
2023-04-02 13:36:33.362783,k3s-master,"",cpu-monitoring-7bbd5b549b-sb7jw,kube-system,17,0,0,""
2023-04-02 13:36:33.562607,ea-k3s-node-eu-west-1-3,"",svclb-traefik-mwgf5,kube-system,0,0,0,""
2023-04-02 13:36:33.763433,k3s-master,"",traefik-7f48667fb9-6zxrs,kube-system,4,0,0,""
2023-04-02 13:36:33.96336,k3s-master,"",coredns-5b5bf59798-5k9x5,kube-system,3,0,0,""
2023-04-02 13:36:34.162736,ea-k3s-node-eu-west-1-2,"",svclb-traefik-vx6g2,kube-system,0,0,0,""
2023-04-02 13:36:34.362978,k3s-master,"",community-3-57bf999865-8vjgp,openfaas-fn,1,200,200,""
2023-04-02 13:36:34.562613,k3s-master,"",pod-autoscaler-76b6884b54-nlnt9,kube-system,1,500,500,""
2023-04-02 13:36:34.762677,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-wly4ax1n,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:36:39.764735,ea-k3s-node-eu-west-1-1,"",dispatcher-5snhq,default,1,0,0,""
2023-04-02 13:36:39.766036,k3s-master,"",cpu-monitoring-7bbd5b549b-sb7jw,kube-system,17,0,0,""
2023-04-02 13:36:39.76723,ea-k3s-node-eu-west-1-3,"",svclb-traefik-mwgf5,kube-system,0,0,0,""
2023-04-02 13:36:39.770635,k3s-master,"",traefik-7f48667fb9-6zxrs,kube-system,4,0,0,""
2023-04-02 13:36:39.771731,k3s-master,"",coredns-5b5bf59798-5k9x5,kube-system,3,0,0,""
2023-04-02 13:36:39.77285,ea-k3s-node-eu-west-1-2,"",svclb-traefik-vx6g2,kube-system,0,0,0,""
2023-04-02 13:36:39.774604,k3s-master,"",community-3-57bf999865-8vjgp,openfaas-fn,1,200,200,""
2023-04-02 13:36:39.775679,k3s-master,"",pod-autoscaler-76b6884b54-nlnt9,kube-system,1,500,500,""
2023-04-02 13:36:39.965197,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-wly4ax1n,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:36:40.366905,ea-k3s-node-eu-west-1-2,compression,compression-tmi06sqr,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:36:59.782388,ea-k3s-node-eu-west-1-1,"",delay-discovery-9gs5c,default,0,0,0,""
2023-04-02 13:36:59.783463,k3s-master,"",podscale-controller-57f68c67fc-v49l6,kube-system,5,100,200,""
2023-04-02 13:36:59.973179,ea-k3s-node-eu-west-1-3,"",delay-discovery-9npw8,default,0,0,0,""
2023-04-02 13:37:00.172984,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-jc4b6,kube-system,1,100,200,""
2023-04-02 13:37:00.37339,k3s-master,"",custom-metrics-apiserver-8586695c47-9mdms,custom-metrics,6,200,200,""
2023-04-02 13:37:00.573711,ea-k3s-node-eu-west-1-3,"",dispatcher-jn6gc,default,2,0,0,""
2023-04-02 13:37:00.774015,k3s-master,"",metrics-server-c6799cf48-w66ks,kube-system,5,0,0,""
2023-04-02 13:37:00.973372,k3s-master,"",delay-discovery-9tdkw,default,2,0,0,""
2023-04-02 13:37:01.173971,k3s-master,"",monitoring-747bdc64bc-wgfmz,default,0,0,0,""
2023-04-02 13:37:01.373729,k3s-master,"",local-path-provisioner-79c4646df5-tj2h7,kube-system,2,0,0,""
2023-04-02 13:37:01.573715,k3s-master,"",svclb-traefik-sxdhh,kube-system,0,0,0,""
2023-04-02 13:37:01.773124,ea-k3s-node-eu-west-1-2,"",dispatcher-5xmm7,default,2,0,0,""
2023-04-02 13:37:01.974835,ea-k3s-node-eu-west-1-2,"",delay-discovery-4rvpg,default,0,0,0,""
2023-04-02 13:37:02.174826,ea-k3s-node-eu-west-1-1,"",svclb-traefik-f9fmn,kube-system,0,0,0,""
2023-04-02 13:37:02.374188,k3s-master,"",dispatcher-54tdh,default,1,0,0,""
2023-04-02 13:37:02.574648,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-ckjq6,default,18,0,0,""
2023-04-02 13:37:02.774941,ea-k3s-node-eu-west-1-1,"",dispatcher-5snhq,default,2,0,0,""
