timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-03 01:00:47.779277,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-bjh8f79p,openfaas-fn,1,1000,1000,community-3
2023-04-03 01:00:47.974892,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-mb5nk,default,12,0,0,""
2023-04-03 01:00:48.175445,k3s-master,"",delay-discovery-bsrcp,default,0,0,0,""
2023-04-03 01:00:53.17959,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-nq6xr,default,1,500,1000,""
2023-04-03 01:00:53.181165,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-nwrcbjnn,openfaas-fn,1,1000,1000,community-3
2023-04-03 01:00:53.182639,k3s-master,"",flannel-fixer-deployment-5c468f87f8-crcx6,kube-system,1,0,0,""
2023-04-03 01:00:53.184161,ea-k3s-node-eu-west-2-2,"",dispatcher-5vgn6,default,3,0,0,""
2023-04-03 01:00:53.18559,ea-k3s-node-eu-west-2-3,"",svclb-traefik-2mrt8,kube-system,0,0,0,""
2023-04-03 01:00:53.186876,k3s-master,"",community-3-57bf999865-g454s,openfaas-fn,1,200,200,""
2023-04-03 01:00:53.188858,ea-k3s-node-eu-west-2-2,compression,compression-20doafs0,openfaas-fn,1,1000,1000,community-3
2023-04-03 01:00:53.190182,ea-k3s-node-eu-west-2-1,"",svclb-traefik-dxn9f,kube-system,0,0,0,""
2023-04-03 01:00:53.191512,ea-k3s-node-eu-west-2-1,"",dispatcher-72pzj,default,1,0,0,""
2023-04-03 01:00:53.192828,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-bjh8f79p,openfaas-fn,63,1000,1000,community-3
2023-04-03 01:00:53.380073,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-mb5nk,default,15,0,0,""
2023-04-03 01:00:53.579741,k3s-master,"",delay-discovery-bsrcp,default,0,0,0,""
2023-04-03 01:00:53.781868,ea-k3s-node-eu-west-2-1,"",edge-system-controller-847d657d8b-zrjj5,kube-system,1,100,200,""
2023-04-03 01:00:53.98032,ea-k3s-node-eu-west-2-3,"",delay-discovery-9s2lm,default,0,0,0,""
2023-04-03 01:00:54.1803,k3s-master,"",local-path-provisioner-79c4646df5-lsnq4,kube-system,1,0,0,""
2023-04-03 01:00:54.38081,k3s-master,"",custom-metrics-apiserver-8586695c47-gxgzj,custom-metrics,5,200,200,""
2023-04-03 01:00:54.780692,k3s-master,"",metrics-server-c6799cf48-r4fbw,kube-system,6,0,0,""
2023-04-03 01:00:54.981113,k3s-master,"",coredns-5b5bf59798-mtjsk,kube-system,3,0,0,""
2023-04-03 01:00:55.181035,ea-k3s-node-eu-west-2-1,"",delay-discovery-xrbv4,default,0,0,0,""
2023-04-03 01:00:55.380409,ea-k3s-node-eu-west-2-2,"",delay-discovery-lbbpg,default,0,0,0,""
2023-04-03 01:00:55.580527,k3s-master,"",monitoring-747bdc64bc-rlhjt,default,0,0,0,""
2023-04-03 01:00:55.781226,k3s-master,"",svclb-traefik-mgfrg,kube-system,0,0,0,""
2023-04-03 01:00:55.981245,ea-k3s-node-eu-west-2-1,"",traefik-7f48667fb9-fbcj5,kube-system,3,0,0,""
2023-04-03 01:00:56.181252,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-ztpf9,default,1,100,200,""
2023-04-03 01:00:56.380543,ea-k3s-node-eu-west-2-3,"",dispatcher-lvmdg,default,1,0,0,""
2023-04-03 01:00:56.580448,k3s-master,"",podscale-controller-57f68c67fc-4hb2r,kube-system,3,100,200,""
2023-04-03 01:00:56.780443,k3s-master,"",cpu-monitoring-7bbd5b549b-d65tf,kube-system,14,0,0,""
2023-04-03 01:00:56.980789,k3s-master,"",dispatcher-cxclb,default,1,0,0,""
2023-04-03 01:00:57.180831,ea-k3s-node-eu-west-2-2,"",svclb-traefik-v6n6v,kube-system,0,0,0,""
2023-04-03 01:00:57.380941,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-8lc4k,kube-system,10,0,0,""
2023-04-03 01:00:57.580777,k3s-master,"",pod-autoscaler-76b6884b54-xq9gz,kube-system,1,500,500,""
2023-04-03 01:01:02.585341,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-nwrcbjnn,openfaas-fn,1,1000,1000,community-3
2023-04-03 01:01:02.587386,k3s-master,"",flannel-fixer-deployment-5c468f87f8-crcx6,kube-system,1,0,0,""
2023-04-03 01:01:02.589448,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-nq6xr,default,1,500,1000,""
2023-04-03 01:01:02.591833,ea-k3s-node-eu-west-2-2,compression,compression-20doafs0,openfaas-fn,1,1000,1000,community-3
2023-04-03 01:01:02.593855,ea-k3s-node-eu-west-2-2,"",dispatcher-5vgn6,default,3,0,0,""
2023-04-03 01:01:02.595769,ea-k3s-node-eu-west-2-3,"",svclb-traefik-2mrt8,kube-system,0,0,0,""
2023-04-03 01:01:02.597658,k3s-master,"",community-3-57bf999865-g454s,openfaas-fn,1,200,200,""
2023-04-03 01:01:02.5995,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-mb5nk,default,15,0,0,""
2023-04-03 01:01:02.602048,k3s-master,"",delay-discovery-bsrcp,default,0,0,0,""
2023-04-03 01:01:02.604026,ea-k3s-node-eu-west-2-1,"",svclb-traefik-dxn9f,kube-system,0,0,0,""
2023-04-03 01:01:02.785515,ea-k3s-node-eu-west-2-1,"",dispatcher-72pzj,default,1,0,0,""
2023-04-03 01:01:02.984932,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-bjh8f79p,openfaas-fn,63,1000,1000,community-3
2023-04-03 01:01:03.184901,k3s-master,"",custom-metrics-apiserver-8586695c47-gxgzj,custom-metrics,5,200,200,""
2023-04-03 01:01:03.584603,ea-k3s-node-eu-west-2-1,"",edge-system-controller-847d657d8b-zrjj5,kube-system,1,100,200,""
2023-04-03 01:01:03.784638,ea-k3s-node-eu-west-2-3,"",delay-discovery-9s2lm,default,0,0,0,""
2023-04-03 01:01:03.984604,k3s-master,"",local-path-provisioner-79c4646df5-lsnq4,kube-system,1,0,0,""
2023-04-03 01:01:04.184775,ea-k3s-node-eu-west-2-2,"",delay-discovery-lbbpg,default,0,0,0,""
2023-04-03 01:01:04.384341,k3s-master,"",metrics-server-c6799cf48-r4fbw,kube-system,6,0,0,""
2023-04-03 01:01:04.584209,k3s-master,"",coredns-5b5bf59798-mtjsk,kube-system,3,0,0,""
2023-04-03 01:01:04.784881,ea-k3s-node-eu-west-2-1,"",delay-discovery-xrbv4,default,0,0,0,""
2023-04-03 01:01:04.984834,k3s-master,"",monitoring-747bdc64bc-rlhjt,default,0,0,0,""
2023-04-03 01:01:05.184209,k3s-master,"",svclb-traefik-mgfrg,kube-system,0,0,0,""
2023-04-03 01:01:05.384313,k3s-master,"",podscale-controller-57f68c67fc-4hb2r,kube-system,3,100,200,""
2023-04-03 01:01:05.585177,k3s-master,"",cpu-monitoring-7bbd5b549b-d65tf,kube-system,14,0,0,""
2023-04-03 01:01:05.784109,k3s-master,"",dispatcher-cxclb,default,1,0,0,""
2023-04-03 01:01:05.985118,ea-k3s-node-eu-west-2-2,"",svclb-traefik-v6n6v,kube-system,0,0,0,""
2023-04-03 01:01:06.184188,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-8lc4k,kube-system,10,0,0,""
2023-04-03 01:01:06.385995,ea-k3s-node-eu-west-2-1,"",traefik-7f48667fb9-fbcj5,kube-system,3,0,0,""
2023-04-03 01:01:06.585521,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-ztpf9,default,1,100,200,""
2023-04-03 01:01:06.785537,ea-k3s-node-eu-west-2-3,"",dispatcher-lvmdg,default,1,0,0,""
2023-04-03 01:01:06.984709,k3s-master,"",pod-autoscaler-76b6884b54-xq9gz,kube-system,1,500,500,""
2023-04-03 01:01:11.98763,k3s-master,"",delay-discovery-bsrcp,default,0,0,0,""
2023-04-03 01:01:11.988899,ea-k3s-node-eu-west-2-1,"",svclb-traefik-dxn9f,kube-system,0,0,0,""
2023-04-03 01:01:11.990168,ea-k3s-node-eu-west-2-1,"",dispatcher-72pzj,default,1,0,0,""
2023-04-03 01:01:11.991325,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-bjh8f79p,openfaas-fn,63,1000,1000,community-3
2023-04-03 01:01:11.992438,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-mb5nk,default,15,0,0,""
2023-04-03 01:01:11.996675,ea-k3s-node-eu-west-2-1,"",edge-system-controller-847d657d8b-zrjj5,kube-system,1,100,200,""
2023-04-03 01:01:11.998592,ea-k3s-node-eu-west-2-3,"",delay-discovery-9s2lm,default,0,0,0,""
2023-04-03 01:01:12.000656,k3s-master,"",local-path-provisioner-79c4646df5-lsnq4,kube-system,1,0,0,""
2023-04-03 01:01:12.002484,k3s-master,"",custom-metrics-apiserver-8586695c47-gxgzj,custom-metrics,5,200,200,""
2023-04-03 01:01:12.188193,ea-k3s-node-eu-west-2-2,"",delay-discovery-lbbpg,default,0,0,0,""
2023-04-03 01:01:12.388449,k3s-master,"",metrics-server-c6799cf48-r4fbw,kube-system,6,0,0,""
2023-04-03 01:01:12.589408,k3s-master,"",coredns-5b5bf59798-mtjsk,kube-system,3,0,0,""
2023-04-03 01:01:12.788613,ea-k3s-node-eu-west-2-1,"",delay-discovery-xrbv4,default,0,0,0,""
2023-04-03 01:01:12.98898,k3s-master,"",monitoring-747bdc64bc-rlhjt,default,0,0,0,""
2023-04-03 01:01:13.18918,k3s-master,"",svclb-traefik-mgfrg,kube-system,0,0,0,""
2023-04-03 01:01:13.389474,k3s-master,"",dispatcher-cxclb,default,1,0,0,""
2023-04-03 01:01:13.588684,ea-k3s-node-eu-west-2-2,"",svclb-traefik-v6n6v,kube-system,0,0,0,""
2023-04-03 01:01:13.789378,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-8lc4k,kube-system,10,0,0,""
2023-04-03 01:01:13.988514,ea-k3s-node-eu-west-2-1,"",traefik-7f48667fb9-fbcj5,kube-system,3,0,0,""
2023-04-03 01:01:14.187464,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-ztpf9,default,1,100,200,""
2023-04-03 01:01:14.388639,ea-k3s-node-eu-west-2-3,"",dispatcher-lvmdg,default,1,0,0,""
2023-04-03 01:01:14.589229,k3s-master,"",podscale-controller-57f68c67fc-4hb2r,kube-system,3,100,200,""
2023-04-03 01:01:14.78862,k3s-master,"",cpu-monitoring-7bbd5b549b-d65tf,kube-system,14,0,0,""
2023-04-03 01:01:14.98848,k3s-master,"",pod-autoscaler-76b6884b54-xq9gz,kube-system,1,500,500,""
2023-04-03 01:01:15.189387,k3s-master,"",flannel-fixer-deployment-5c468f87f8-crcx6,kube-system,1,0,0,""
2023-04-03 01:01:15.388493,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-nq6xr,default,1,500,1000,""
2023-04-03 01:01:15.589472,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-nwrcbjnn,openfaas-fn,1,1000,1000,community-3
2023-04-03 01:01:15.789275,ea-k3s-node-eu-west-2-2,"",dispatcher-5vgn6,default,3,0,0,""
2023-04-03 01:01:15.989169,ea-k3s-node-eu-west-2-3,"",svclb-traefik-2mrt8,kube-system,0,0,0,""
2023-04-03 01:01:16.188484,k3s-master,"",community-3-57bf999865-g454s,openfaas-fn,1,200,200,""
2023-04-03 01:01:16.388824,ea-k3s-node-eu-west-2-2,compression,compression-20doafs0,openfaas-fn,1,1000,1000,community-3
2023-04-03 01:01:21.390835,ea-k3s-node-eu-west-2-2,"",delay-discovery-lbbpg,default,0,0,0,""
2023-04-03 01:01:21.392168,k3s-master,"",metrics-server-c6799cf48-r4fbw,kube-system,6,0,0,""
2023-04-03 01:01:21.393371,k3s-master,"",coredns-5b5bf59798-mtjsk,kube-system,3,0,0,""
2023-04-03 01:01:21.39449,ea-k3s-node-eu-west-2-1,"",delay-discovery-xrbv4,default,0,0,0,""
2023-04-03 01:01:21.396254,k3s-master,"",monitoring-747bdc64bc-rlhjt,default,0,0,0,""
2023-04-03 01:01:21.397424,k3s-master,"",svclb-traefik-mgfrg,kube-system,0,0,0,""
2023-04-03 01:01:21.398547,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-8lc4k,kube-system,10,0,0,""
2023-04-03 01:01:21.400586,ea-k3s-node-eu-west-2-1,"",traefik-7f48667fb9-fbcj5,kube-system,3,0,0,""
2023-04-03 01:01:21.403222,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-ztpf9,default,1,100,200,""
2023-04-03 01:01:21.405273,ea-k3s-node-eu-west-2-3,"",dispatcher-lvmdg,default,1,0,0,""
2023-04-03 01:01:21.591432,k3s-master,"",podscale-controller-57f68c67fc-4hb2r,kube-system,3,100,200,""
2023-04-03 01:01:21.791409,k3s-master,"",cpu-monitoring-7bbd5b549b-d65tf,kube-system,14,0,0,""
2023-04-03 01:01:21.99137,k3s-master,"",dispatcher-cxclb,default,1,0,0,""
2023-04-03 01:01:22.191476,ea-k3s-node-eu-west-2-2,"",svclb-traefik-v6n6v,kube-system,0,0,0,""
2023-04-03 01:01:22.391398,k3s-master,"",pod-autoscaler-76b6884b54-xq9gz,kube-system,1,500,500,""
2023-04-03 01:01:22.591742,k3s-master,"",flannel-fixer-deployment-5c468f87f8-crcx6,kube-system,1,0,0,""
2023-04-03 01:01:22.790728,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-nq6xr,default,1,500,1000,""
2023-04-03 01:01:22.990959,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-nwrcbjnn,openfaas-fn,1,1000,1000,community-3
2023-04-03 01:01:23.191652,ea-k3s-node-eu-west-2-2,"",dispatcher-5vgn6,default,3,0,0,""
2023-04-03 01:01:23.391105,ea-k3s-node-eu-west-2-3,"",svclb-traefik-2mrt8,kube-system,0,0,0,""
2023-04-03 01:01:23.590632,k3s-master,"",community-3-57bf999865-g454s,openfaas-fn,1,200,200,""
2023-04-03 01:01:23.790755,ea-k3s-node-eu-west-2-2,compression,compression-20doafs0,openfaas-fn,1,1000,1000,community-3
2023-04-03 01:01:23.992057,k3s-master,"",delay-discovery-bsrcp,default,0,0,0,""
2023-04-03 01:01:24.191715,ea-k3s-node-eu-west-2-1,"",svclb-traefik-dxn9f,kube-system,0,0,0,""
2023-04-03 01:01:24.392015,ea-k3s-node-eu-west-2-1,"",dispatcher-72pzj,default,1,0,0,""
2023-04-03 01:01:24.592093,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-bjh8f79p,openfaas-fn,63,1000,1000,community-3
2023-04-03 01:01:24.791974,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-mb5nk,default,15,0,0,""
