timestamp,node,function,namespace,community,latency,gpu
2023-03-31 18:51:57.030895,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,126,f
2023-03-31 18:51:57.737071,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:51:58.315987,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,127,f
2023-03-31 18:51:59.000358,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,298,f
2023-03-31 18:51:59.53763,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 18:52:00.030317,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 18:52:00.759668,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 18:52:01.019403,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,86,f
2023-03-31 18:52:02.017371,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 18:52:03.208525,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,221,f
2023-03-31 18:52:03.426811,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:04.237213,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:04.647603,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 18:52:05.218021,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,78,f
2023-03-31 18:52:05.870799,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 18:52:06.183111,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:07.398398,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,250,f
2023-03-31 18:52:07.092294,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 18:52:08.313092,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:08.701069,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,268,f
2023-03-31 18:52:09.665213,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:09.752974,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,84,f
2023-03-31 18:52:10.719754,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 18:52:10.885093,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
