timestamp,node,function,namespace,community,latency,gpu
2023-03-26 00:54:40.424712,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:41.022802,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:41.421087,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:42.023525,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:42.425525,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,101,f
2023-03-26 00:54:43.02506,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-26 00:54:43.422881,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-26 00:54:44.022641,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:44.423217,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:45.424158,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:46.425546,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:47.422589,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:47.529659,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,110,f
2023-03-26 00:54:48.422073,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-26 00:54:48.530603,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:49.42187,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:49.619675,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,185,f
2023-03-26 00:54:49.635077,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,181,f
2023-03-26 00:54:50.424276,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:50.627361,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,102,f
2023-03-26 00:54:50.731438,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,193,f
2023-03-26 00:54:51.423462,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:51.620656,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-26 00:54:51.729417,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-26 00:54:52.421969,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:52.706246,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,73,f
2023-03-26 00:54:53.42699,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:53.63755,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,27,f
2023-03-26 00:54:54.429911,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:54.623253,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,77,f
2023-03-26 00:54:55.424741,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-26 00:54:55.625282,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-26 00:54:56.422226,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:56.621831,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:54:57.121932,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,69,f
2023-03-26 00:54:57.423662,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:57.622332,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:58.122698,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:58.422286,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-26 00:54:58.623328,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:59.132091,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,105,f
2023-03-26 00:54:59.423296,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:54:59.622884,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-26 00:55:00.130201,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-26 00:55:00.420743,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:55:00.624611,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:55:01.124514,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-26 00:55:01.421079,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:55:01.623396,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:55:02.122907,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-26 00:55:02.422618,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:55:02.621673,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:55:03.124375,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:55:03.424896,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-26 00:55:03.623907,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:55:04.125878,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-26 00:55:04.425891,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,98,f
2023-03-26 00:55:04.622532,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-26 00:55:05.123438,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-26 00:55:05.423435,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-26 00:55:05.623835,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
2023-03-26 00:55:06.124759,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,97,f
