timestamp,node,function,namespace,community,latency,gpu
2023-03-26 00:36:35.633597,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,57,f
2023-03-26 00:36:35.905123,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,117,f
2023-03-26 00:36:36.337996,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,56,f
2023-03-26 00:36:36.610312,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,68,f
2023-03-26 00:36:36.904678,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,93,f
2023-03-26 00:36:37.301409,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,60,f
2023-03-26 00:36:37.629684,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,118,f
2023-03-26 00:36:37.897221,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,92,f
2023-03-26 00:36:38.304538,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,92,f
2023-03-26 00:36:38.603537,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,68,f
2023-03-26 00:36:38.897576,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,93,f
2023-03-26 00:36:39.297632,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,92,f
2023-03-26 00:36:39.622678,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,117,f
2023-03-26 00:36:39.893978,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,93,f
2023-03-26 00:36:40.299709,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,99,f
2023-03-26 00:36:40.628208,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,101,f
2023-03-26 00:36:40.893813,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,96,f
2023-03-26 00:36:41.321847,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,117,f
2023-03-26 00:36:41.62848,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-3,94,f
2023-03-26 00:36:41.991634,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,194,f
2023-03-26 00:36:42.309398,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,85,f
2023-03-26 00:36:42.688959,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,158,f
2023-03-26 00:36:43.008144,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,112,f
2023-03-26 00:36:43.327265,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,107,f
2023-03-26 00:36:43.782465,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,190,f
2023-03-26 00:36:44.017505,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-26 00:36:44.319457,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,87,f
2023-03-26 00:36:44.808229,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,119,f
2023-03-26 00:36:45.084521,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,166,f
2023-03-26 00:36:45.309664,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,89,f
2023-03-26 00:36:45.818852,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,107,f
2023-03-26 00:36:46.184542,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,197,f
2023-03-26 00:36:46.38625,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,173,f
2023-03-26 00:36:46.807388,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,84,f
2023-03-26 00:36:47.20928,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,121,f
2023-03-26 00:36:47.487504,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,197,f
2023-03-26 00:36:47.797462,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,86,f
2023-03-26 00:36:48.211414,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-3,97,f
