timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 22:48:34.158902,k3s-master,"",metrics-server-c6799cf48-c9hf5,kube-system,5,0,0,""
2023-03-25 22:48:34.160059,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-x7x7s,default,1,100,200,""
2023-03-25 22:48:34.344938,ea-k3s-node-eu-west-2-3,"",svclb-traefik-q5j72,kube-system,0,0,0,""
2023-03-25 22:48:34.544673,k3s-master,"",local-path-provisioner-79c4646df5-2cnt6,kube-system,1,0,0,""
2023-03-25 22:48:34.7454,k3s-master,"",podscale-controller-57f68c67fc-hmlm9,kube-system,5,100,200,""
2023-03-25 22:48:34.946126,k3s-master,"",traefik-7f48667fb9-277fz,kube-system,4,0,0,""
2023-03-25 22:48:35.144965,k3s-master,"",community-1-7dddd9c85c-9fd6s,openfaas-fn,4,200,200,""
2023-03-25 22:48:35.544879,k3s-master,"",allocation-algorithm-649945b9dc-s5k8b,default,1,500,1000,""
2023-03-25 22:48:35.745841,ea-k3s-node-eu-west-2-2,"",edge-system-controller-847d657d8b-sncvm,kube-system,2,100,200,""
2023-03-25 22:48:35.945496,ea-k3s-node-eu-west-2-2,"",dispatcher-4ww82,default,28,0,0,""
2023-03-25 22:48:36.145265,k3s-master,"",svclb-traefik-rdcfr,kube-system,0,0,0,""
2023-03-25 22:48:36.346187,ea-k3s-node-eu-west-2-1,compression,compression-8s28ve8m,openfaas-fn,1,200,200,community-1
2023-03-25 22:48:36.545975,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-sim3x0ht,openfaas-fn,403,2555,2555,community-1
2023-03-25 22:48:36.745689,k3s-master,"",coredns-5b5bf59798-8q5rv,kube-system,8,0,0,""
2023-03-25 22:48:36.946105,ea-k3s-node-eu-west-2-3,"",dispatcher-28n5d,default,21,0,0,""
2023-03-25 22:48:37.146212,k3s-master,"",cpu-monitoring-7bbd5b549b-grv5w,kube-system,19,0,0,""
2023-03-25 22:48:37.345476,ea-k3s-node-eu-west-2-2,"",delay-discovery-w77xx,default,0,0,0,""
