timestamp,node,function,namespace,community,latency,gpu
2023-04-03 08:24:07.495846,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,97,f
2023-04-03 08:24:08.170965,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-04-03 08:24:08.498745,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,99,f
2023-04-03 08:24:09.196409,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,109,f
2023-04-03 08:24:10.202506,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,102,f
2023-04-03 08:24:11.204978,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,98,f
2023-04-03 08:24:12.201943,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,92,f
2023-04-03 08:24:13.199391,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,93,f
2023-04-03 08:24:13.976759,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:24:14.197297,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,90,f
2023-04-03 08:24:14.630644,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,65,f
2023-04-03 08:24:14.961056,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,80,f
2023-04-03 08:24:15.202458,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,100,f
2023-04-03 08:24:15.591314,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:24:15.927734,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:24:16.212894,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,105,f
2023-04-03 08:24:16.559342,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,64,f
2023-04-03 08:24:16.895285,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:24:17.172975,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:24:17.527396,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:24:17.861821,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
