timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 20:49:44.606231,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,24,0,0,""
2023-03-29 20:49:44.806952,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,26,0,0,""
2023-03-29 20:49:45.006184,ea-k3s-node-eu-west-1-2,"",delay-discovery-z2swn,default,0,0,0,""
2023-03-29 20:49:45.206247,k3s-master,"",podscale-controller-57f68c67fc-4rfmn,kube-system,6,100,200,""
2023-03-29 20:49:45.406935,ea-k3s-node-eu-west-1-3,"",delay-discovery-b4gs9,default,0,0,0,""
2023-03-29 20:49:45.606891,k3s-master,"",coredns-5b5bf59798-b4749,kube-system,9,0,0,""
2023-03-29 20:49:50.612513,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,3,500,500,""
2023-03-29 20:49:50.615645,ea-k3s-node-eu-west-1-1,compression,compression-2vm1e98t,openfaas-fn,23,200,200,community-3
2023-03-29 20:49:50.61848,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-mmyt6hbg,openfaas-fn,292,2123,2123,community-3
2023-03-29 20:49:50.620907,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,10,200,200,""
2023-03-29 20:49:50.623352,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-o11orblo,openfaas-fn,16,200,200,community-3
2023-03-29 20:49:50.624778,k3s-master,"",coredns-5b5bf59798-b4749,kube-system,9,0,0,""
2023-03-29 20:49:50.626262,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-jvavhnyu,openfaas-fn,177,1627,1627,community-3
2023-03-29 20:49:50.627755,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,24,0,0,""
2023-03-29 20:49:50.62912,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,26,0,0,""
2023-03-29 20:49:50.630462,ea-k3s-node-eu-west-1-2,"",delay-discovery-z2swn,default,0,0,0,""
2023-03-29 20:49:50.811955,k3s-master,"",podscale-controller-57f68c67fc-4rfmn,kube-system,6,100,200,""
2023-03-29 20:49:51.011737,ea-k3s-node-eu-west-1-3,"",delay-discovery-b4gs9,default,0,0,0,""
2023-03-29 20:49:51.212795,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 20:49:51.412741,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,2,100,200,""
2023-03-29 20:49:51.613322,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
2023-03-29 20:49:51.812955,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 20:49:52.012976,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 20:49:52.412342,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,8,200,200,""
2023-03-29 20:49:52.612412,ea-k3s-node-eu-west-1-3,compression,compression-x6q1py5n,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:52.81279,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 20:49:53.012702,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 20:49:53.212103,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,16,0,0,""
2023-03-29 20:49:53.412099,k3s-master,"",dispatcher-4svxk,default,7,0,0,""
2023-03-29 20:49:53.612293,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 20:49:53.81331,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-dr5px,kube-system,22,0,0,""
2023-03-29 20:49:54.01278,k3s-master,"",traefik-7f48667fb9-pgzrh,kube-system,4,0,0,""
2023-03-29 20:49:54.213001,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 20:49:54.412275,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-mj21uubp,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:54.612778,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 20:49:54.812626,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-sgeo48ff,openfaas-fn,1424,1415,1415,community-3
2023-03-29 20:49:55.012305,k3s-master,"",delay-discovery-tzhsf,default,2,0,0,""
2023-03-29 20:49:55.212365,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-mccf1lcr,openfaas-fn,1,200,200,community-3
2023-03-29 20:49:55.412486,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 20:49:55.612565,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,18,0,0,""
2023-03-29 20:49:55.812856,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,6,0,0,""
2023-03-29 20:49:56.013159,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,71,0,0,""
2023-03-29 20:49:56.212536,ea-k3s-node-eu-west-1-2,compression,compression-pg7ti87d,openfaas-fn,1,200,200,community-3
2023-03-29 20:50:01.218712,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-mmyt6hbg,openfaas-fn,292,2961,2961,community-3
