timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-21 09:10:23.779144,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-piaq063j,openfaas-fn,1,200,200,community-2
2023-03-21 09:10:23.7814,k3s-master,"",podscale-controller-57f68c67fc-d584p,kube-system,3,100,200,""
2023-03-21 09:10:23.959228,k3s-master,"",local-path-provisioner-79c4646df5-grdtb,kube-system,1,0,0,""
2023-03-21 09:10:24.158347,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-lqgg7,default,1,0,0,""
2023-03-21 09:10:24.357863,k3s-master,"",pod-autoscaler-76b6884b54-8vfh5,kube-system,1,500,500,""
2023-03-21 09:10:24.557971,k3s-master,"",delay-discovery-bg7ld,default,3,0,0,""
2023-03-21 09:10:24.757431,k3s-master,"",traefik-7f48667fb9-wvr8l,kube-system,4,0,0,""
2023-03-21 09:10:24.9581,ea-k3s-node-us-east-2-3,"",edge-system-controller-847d657d8b-j2xr7,kube-system,1,100,200,""
2023-03-21 09:10:25.157816,k3s-master,"",community-2-676fc9656c-l9gnq,openfaas-fn,1,200,200,""
2023-03-21 09:10:25.357334,ea-k3s-node-us-east-2-3,"",delay-discovery-bznt9,default,0,0,0,""
2023-03-21 09:10:25.558068,ea-k3s-node-us-east-2-3,"",dispatcher-h277m,default,1,0,0,""
2023-03-21 09:10:25.757898,k3s-master,"",dispatcher-c75bq,default,1,0,0,""
2023-03-21 09:10:25.957856,ea-k3s-node-us-east-2-3,"",svclb-traefik-4qfmv,kube-system,0,0,0,""
2023-03-21 09:10:26.157616,ea-k3s-node-us-east-2-2,compression,compression-v53vsjg5,openfaas-fn,1,200,200,community-2
2023-03-21 09:10:26.358154,k3s-master,"",metrics-server-c6799cf48-npcmf,kube-system,6,0,0,""
2023-03-21 09:10:26.557864,k3s-master,"",cpu-monitoring-7bbd5b549b-6zq9v,kube-system,19,0,0,""
2023-03-21 09:10:26.75893,ea-k3s-node-us-east-2-3,"",metrics-database-6c5586d74-mhc9r,kube-system,31,0,0,""
2023-03-21 09:10:26.958911,k3s-master,"",custom-metrics-apiserver-8586695c47-vw52s,custom-metrics,6,200,200,""
2023-03-21 09:10:27.158643,k3s-master,"",allocation-algorithm-679c5fcc65-w8hnn,default,16,500,1000,""
2023-03-21 09:10:27.359172,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vvssv,kube-system,1,0,0,""
2023-03-21 09:10:27.559339,ea-k3s-node-us-east-2-1,"",dispatcher-ks9ln,default,1,0,0,""
2023-03-21 09:10:27.75949,k3s-master,"",monitoring-747bdc64bc-txjnr,default,0,0,0,""
2023-03-21 09:10:27.958922,k3s-master,"",coredns-5b5bf59798-qqfl9,kube-system,3,0,0,""
2023-03-21 09:10:28.159149,ea-k3s-node-us-east-2-2,"",svclb-traefik-mfbkn,kube-system,0,0,0,""
2023-03-21 09:10:33.163464,k3s-master,"",pod-autoscaler-76b6884b54-8vfh5,kube-system,1,500,500,""
2023-03-21 09:10:33.168203,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-lqgg7,default,1,0,0,""
2023-03-21 09:10:33.171891,k3s-master,"",delay-discovery-bg7ld,default,3,0,0,""
2023-03-21 09:10:33.174533,k3s-master,"",traefik-7f48667fb9-wvr8l,kube-system,4,0,0,""
2023-03-21 09:10:33.177202,ea-k3s-node-us-east-2-3,"",delay-discovery-bznt9,default,0,0,0,""
2023-03-21 09:10:33.180334,ea-k3s-node-us-east-2-3,"",dispatcher-h277m,default,1,0,0,""
2023-03-21 09:10:33.183091,ea-k3s-node-us-east-2-3,"",edge-system-controller-847d657d8b-j2xr7,kube-system,1,100,200,""
2023-03-21 09:10:33.185745,k3s-master,"",community-2-676fc9656c-l9gnq,openfaas-fn,1,200,200,""
2023-03-21 09:10:33.188522,k3s-master,"",metrics-server-c6799cf48-npcmf,kube-system,6,0,0,""
2023-03-21 09:10:33.19154,k3s-master,"",cpu-monitoring-7bbd5b549b-6zq9v,kube-system,19,0,0,""
2023-03-21 09:10:33.364248,k3s-master,"",dispatcher-c75bq,default,1,0,0,""
2023-03-21 09:10:33.56343,ea-k3s-node-us-east-2-3,"",svclb-traefik-4qfmv,kube-system,0,0,0,""
2023-03-21 09:10:33.764305,ea-k3s-node-us-east-2-2,compression,compression-v53vsjg5,openfaas-fn,1,200,200,community-2
2023-03-21 09:10:33.962176,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vvssv,kube-system,1,0,0,""
2023-03-21 09:10:34.162978,ea-k3s-node-us-east-2-1,"",dispatcher-ks9ln,default,1,0,0,""
