timestamp,node,function,namespace,community,latency,gpu
2023-03-31 22:07:29.757408,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:30.056777,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,28,f
2023-03-31 22:07:30.358044,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:30.754617,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 22:07:31.256554,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:31.362963,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,100,f
2023-03-31 22:07:31.755619,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:32.356574,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:07:32.464492,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,48,f
2023-03-31 22:07:33.358096,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 22:07:33.655948,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,32,f
2023-03-31 22:07:34.356946,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 22:07:35.359461,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 22:07:36.355634,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 22:07:37.356275,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:37.973759,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 22:07:38.358108,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,98,f
2023-03-31 22:07:38.955824,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,76,f
2023-03-31 22:07:39.555006,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,32,f
2023-03-31 22:07:39.956802,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:40.371394,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 22:07:40.757758,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:07:40.954337,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 22:07:41.5572,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,28,f
2023-03-31 22:07:41.954976,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:42.067038,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,151,f
2023-03-31 22:07:42.755342,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:43.257779,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,32,f
2023-03-31 22:07:43.957802,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:07:44.456189,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:45.156312,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:45.557669,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:07:45.775224,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 22:07:46.254598,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,60,f
2023-03-31 22:07:46.759616,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,45,f
2023-03-31 22:07:46.960496,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 22:07:47.255088,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:07:47.957085,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:48.159046,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:48.361045,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,207,f
2023-03-31 22:07:48.454018,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,294,f
2023-03-31 22:07:48.563625,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,28,f
2023-03-31 22:07:49.155729,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:07:49.358238,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 22:07:49.555983,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,239,f
2023-03-31 22:07:49.658439,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,300,f
2023-03-31 22:07:49.759957,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,292,f
2023-03-31 22:07:50.359424,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 22:07:50.46596,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,153,f
2023-03-31 22:07:50.655912,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
