timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 13:17:58.104838,k3s-master,"",svclb-traefik-4nwnp,kube-system,0,0,0,""
2023-04-02 13:17:58.304057,ea-k3s-node-eu-west-2-1,"",svclb-traefik-x6ttf,kube-system,0,0,0,""
2023-04-02 13:17:58.505656,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,1,100,200,""
2023-04-02 13:17:58.705335,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-tq2hk,default,1,0,0,""
2023-04-02 13:17:58.905533,k3s-master,"",cpu-monitoring-7bbd5b549b-9ckfp,kube-system,12,0,0,""
2023-04-02 13:17:59.10508,k3s-master,"",podscale-controller-57f68c67fc-br6s5,kube-system,3,100,200,""
2023-04-02 13:17:59.305645,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,1,0,0,""
2023-04-02 13:17:59.505419,k3s-master,"",monitoring-747bdc64bc-5mkch,default,0,0,0,""
2023-04-02 13:17:59.705157,k3s-master,"",custom-metrics-apiserver-8586695c47-9wswj,custom-metrics,6,200,200,""
2023-04-02 13:17:59.905643,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,0,0,0,""
2023-04-02 13:18:00.105201,ea-k3s-node-eu-west-2-3,graph-mst,graph-mst-3tvjzjpe,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:18:00.305955,ea-k3s-node-eu-west-2-3,"",traefik-7f48667fb9-2vgqv,kube-system,3,0,0,""
2023-04-02 13:18:00.505164,ea-k3s-node-eu-west-2-2,"",delay-discovery-4mzjr,default,2,0,0,""
2023-04-02 13:18:00.705529,k3s-master,"",metrics-server-c6799cf48-fbkqb,kube-system,5,0,0,""
2023-04-02 13:18:00.905997,ea-k3s-node-eu-west-2-2,graph-mst,graph-mst-1244ols7,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:18:01.106078,k3s-master,"",dispatcher-t7nz2,default,1,0,0,""
2023-04-02 13:18:01.305214,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,0,0,0,""
